seq,irq_ts_ns,recv_ts_ns,latency_ns
1193,6623007480780,6623008476355,995575
1194,6623008480781,6623009474745,993964
1195,6623009480671,6623010474597,993926
1196,6623010480579,6623011474357,993778
1197,6623011480543,6623012475228,994685
1198,6623012480543,6623013474896,994353
1199,6623013480433,6623014474341,993908
1200,6623014480360,6623015474416,994056
1201,6623015480305,6623016472528,992223
1202,6623016480324,6623017474917,994593
1203,6623017480177,6623018473529,993352
1204,6623018480122,6623019475882,995760
1205,6623019480048,6623020473679,993631
1206,6623020480086,6623021474309,994223
1207,6623021479920,6623022473902,993982
1208,6623022479902,6623023474440,994538
1209,6623023479848,6623024473533,993685
1210,6623024479848,6623025475960,996112
1211,6623025479738,6623026473368,993630
1212,6623026479683,6623027473684,994001
1213,6623027479628,6623028472666,993038
1214,6623028479592,6623029472852,993260
1215,6623029479500,6623030474186,994686
1216,6623030479464,6623031472964,993500
1217,6623031479372,6623032473687,994315
1218,6623032479447,6623033473262,993815
1219,6623033479262,6623034474170,994908
1220,6623034479189,6623035473338,994149
1221,6623035479134,6623036473338,994204
1222,6623036479190,6623037472710,993520
1223,6623037479024,6623038473414,994390
1224,6623038478951,6623039473359,994408
1225,6623039478915,6623040472767,993852
1226,6623040478971,6623041473842,994871
1227,6623041478824,6623042473139,994315
1228,6623042478732,6623043473399,994667
1229,6623043478695,6623044472529,993834
1230,6623044478715,6623045475364,996649
1231,6623045478567,6623046471735,993168
1232,6623046478531,6623047473180,994649
1233,6623047478458,6623048472569,994111
1234,6623048478458,6623049473422,994964
1235,6623049478348,6623050473219,994871
1236,6623050478275,6623051471535,993260
1237,6623051478238,6623052472924,994686
1238,6623052478239,6623053471943,993704
1239,6623053478110,6623054472852,994742
1240,6623054478037,6623055471871,993834
1241,6623055478000,6623056473001,995001
1242,6623056478020,6623057471650,993630
1243,6623057477872,6623058473003,995131
1244,6623058477817,6623059472077,994260
1245,6623059477744,6623060472689,994945
1246,6623060477782,6623061471616,993834
1247,6623061477634,6623062471098,993464
1248,6623062477617,6623063472136,994519
1249,6623063477543,6623064471100,993557
1250,6623064477544,6623065473397,995853
1251,6623065477415,6623066470564,993149
1252,6623066477360,6623067471676,994316
1253,6623067477305,6623068469677,992372
1254,6623068477343,6623069470844,993501
1255,6623069477196,6623070471771,994575
1256,6623070477122,6623071472105,994983
1257,6623071477068,6623072471402,994334
1258,6623072477068,6623073472069,995001
1259,6623073476958,6623074472477,995519
1260,6623074476903,6623075470848,993945
1261,6623075476830,6623076471553,994723
1262,6623076476868,6623077471239,994371
1263,6623077476720,6623078472091,995371
1264,6623078476665,6623079469203,992538
1265,6623079476610,6623080470482,993872
1266,6623080476630,6623081469927,993297
1267,6623081476519,6623082470909,994390
1268,6623082476427,6623083470706,994279
1269,6623083476373,6623084470614,994241
1270,6623084476410,6623085471319,994909
1271,6623085476281,6623086471949,995668
1272,6623086476227,6623087469950,993723
1273,6623087476153,6623088471006,994853
1274,6623088476173,6623089470099,993926
1275,6623089476025,6623090470489,994464
1276,6623090476044,6623091470527,994483
1277,6623091475934,6623092470027,994093
1278,6623092475935,6623093470084,994149
1279,6623093475824,6623094470844,995020
1280,6623094475825,6623095469141,993316
1281,6623095475696,6623096469419,993723
1282,6623096475734,6623097470105,994371
1283,6623097475568,6623098469976,994408
1284,6623098475513,6623099469736,994223
1285,6623099475477,6623100469089,993612
1286,6623100475515,6623101470071,994556
1287,6623101475349,6623102468535,993186
1288,6623102475294,6623103470146,994852
1289,6623103475239,6623104467425,992186
1290,6623104475240,6623105469685,994445
1291,6623105475111,6623106468297,993186
1292,6623106475075,6623107468335,993260
1293,6623107475001,6623108469409,994408
1294,6623108475002,6623109468040,993038
1295,6623109474892,6623110469689,994797
1296,6623110474837,6623111468541,993704
1297,6623111474763,6623112469801,995038
1298,6623112474820,6623113469746,994926
1299,6623113474635,6623114469247,994612
1300,6623114474599,6623115470377,995778
1301,6623115474526,6623116468341,993815
1302,6623116474582,6623117469397,994815
1303,6623117474416,6623118467657,993241
1304,6623118474380,6623119468862,994482
1305,6623119474306,6623120468585,994279
1306,6623120474363,6623121468937,994574
1307,6623121474215,6623122467420,993205
1308,6623122474142,6623123468902,994760
1309,6623123474087,6623124466939,992852
1310,6623124474069,6623125468570,994501
1311,6623125473977,6623126467385,993408
1312,6623126473904,6623127468127,994223
1313,6623127473849,6623128467813,993964
1314,6623128473905,6623129467832,993927
1315,6623129473739,6623130468240,994501
1316,6623130473685,6623131466889,993204
1317,6623131473611,6623132467427,993816
1318,6623132473612,6623133467816,994204
1319,6623133473520,6623134467465,993945
1320,6623134473465,6623135468040,994575
1321,6623135473410,6623136467282,993872
1322,6623136473393,6623137467356,993963
1323,6623137473282,6623138467542,994260
1324,6623138473227,6623139467858,994631
1325,6623139473173,6623140467377,994204
1326,6623140473210,6623141467970,994760
1327,6623141473063,6623142467286,994223
1328,6623142472990,6623143467342,994352
1329,6623143472953,6623144466121,993168
1330,6623144472973,6623148009901,3536928
1331,6623145472881,6623148015994,2543113
1332,6623146472770,6623148018142,1545372
1333,6623147472734,6623148469253,996519
1334,6623148472735,6623149466180,993445
1335,6623149472569,6623150465569,993000
1336,6623150472551,6623151466589,994038
1337,6623151472478,6623152468238,995760
1338,6623152472497,6623153466127,993630
1339,6623153472368,6623154467202,994834
1340,6623154472313,6623155467962,995649
1341,6623155472240,6623156468037,995797
1342,6623156472241,6623157467001,994760
1343,6623157472149,6623158467149,995000
1344,6623158472075,6623159465465,993390
1345,6623159472020,6623160460095,988075
1346,6623160472095,6623161445374,973279
1347,6623161471929,6623162445041,973112
1348,6623162471856,6623163445431,973575
1349,6623163471801,6623164445080,973279
1350,6623164471802,6623165446358,974556
1351,6623165471729,6623166445044,973315
1352,6623166471655,6623167444860,973205
1353,6623167471563,6623168445379,973816
1354,6623168471897,6623169445009,973112
1355,6623169471472,6623170444936,973464
1356,6623170471380,6623171444751,973371
1357,6623171471325,6623172444900,973575
1358,6623172471585,6623173444549,972964
1359,6623173471216,6623174444217,973001
1360,6623174471142,6623175444402,973260
1361,6623175471106,6623176444885,973779
1362,6623176471385,6623177444237,972852
1363,6623177471015,6623178444201,973186
1364,6623178470905,6623179444146,973241
1365,6623179470868,6623180444999,974131
1366,6623180471184,6623181444073,972889
1367,6623181470777,6623182443759,972982
1368,6623182470704,6623183443705,973001
1369,6623183470668,6623184444298,973630
1370,6623184470742,6623185444688,973946
1371,6623185470558,6623186443596,973038
1372,6623186470466,6623187443745,973279
1373,6623187470393,6623188443264,972871
1374,6623188470523,6623189443209,972686
1375,6623189470302,6623190443395,973093
1376,6623190470228,6623191443062,972834
1377,6623191470173,6623192443433,973260
1378,6623192470285,6623193443508,973223
1379,6623193470064,6623194443231,973167
1380,6623194470009,6623195443047,973038
1381,6623195469917,6623196443455,973538
1382,6623196470084,6623197443067,972983
1383,6623197469863,6623198442790,972927
1384,6623198469790,6623199442735,972945
1385,6623199469698,6623200443421,973723
1386,6623200469847,6623201443051,973204
1387,6623201469625,6623202442922,973297
1388,6623202469552,6623203442775,973223
1389,6623203469478,6623204443849,974371
1390,6623204469572,6623205443924,974352
1391,6623205469387,6623206442647,973260
1392,6623206469332,6623207441907,972575
1393,6623207469278,6623208442038,972760
1394,6623208469186,6623209441983,972797
1395,6623209469149,6623210442391,973242
1396,6623210469076,6623211442040,972964
1397,6623211469040,6623212441985,972945
1398,6623212469059,6623213441930,972871
1399,6623213468930,6623214441431,972501
1400,6623214468875,6623215441802,972927
1401,6623215468783,6623216441914,973131
1402,6623216468821,6623217441840,973019
1403,6623217468674,6623218441674,973000
1404,6623218468637,6623219441546,972909
1405,6623219468564,6623220441343,972779
1406,6623220468657,6623221441436,972779
1407,6623221468473,6623222441585,973112
1408,6623222468381,6623223441289,972908
1409,6623223468382,6623224441697,973315
1410,6623224468420,6623225441976,973556
1411,6623225468291,6623226441569,973278
1412,6623226468217,6623227440829,972612
1413,6623227468107,6623228431422,963315
1414,6623228468089,6623229442405,974316
1415,6623229467997,6623230441942,973945
1416,6623230467924,6623231442091,974167
1417,6623231467869,6623232440611,972742
1418,6623232467888,6623233440445,972557
1419,6623233467759,6623234440705,972946
1420,6623234467705,6623235440761,973056
1421,6623235467650,6623236440021,972371
1422,6623236467725,6623237440836,973111
1423,6623237467540,6623238440893,973353
1424,6623238467467,6623239440282,972815
1425,6623239467393,6623240440561,973168
1426,6623240467413,6623241440228,972815
1427,6623241467302,6623242440414,973112
1428,6623242467266,6623243440211,972945
1429,6623243467193,6623244440749,973556
1430,6623244467230,6623245440268,973038
1431,6623245467083,6623246440973,973890
1432,6623246467010,6623247440140,973130
1433,6623247466936,6623248440233,973297
1434,6623248466993,6623249439882,972889
1435,6623249466864,6623250439550,972686
1436,6623250466772,6623251439310,972538
1437,6623251466717,6623252439292,972575
1438,6623252466736,6623253439848,973112
1439,6623253466626,6623254439719,973093
1440,6623254466553,6623255439590,973037
1441,6623255466479,6623256439609,973130
1442,6623256466498,6623257439944,973446
1443,6623257466370,6623258439629,973259
1444,6623258466315,6623259439278,972963
1445,6623259466278,6623260439501,973223
1446,6623260466298,6623261439224,972926
1447,6623261466132,6623262439114,972982
1448,6623262466095,6623263438818,972723
1449,6623263466022,6623264439467,973445
1450,6623264466060,6623265439246,973186
1451,6623265465894,6623266439895,974001
1452,6623266465858,6623267439043,973185
1453,6623267465784,6623268451155,985371
1454,6623268465822,6623269462008,996186
1455,6623269465693,6623270458731,993038
1456,6623270465638,6623271461546,995908
1457,6623271465565,6623272460195,994630
1458,6623272465566,6623273460492,994926
1459,6623273465455,6623274460530,995075
1460,6623274465400,6623275460216,994816
1461,6623275465346,6623276464494,999148
1462,6623276466476,6623277462273,995797
1463,6623277465236,6623278458959,993723
1464,6623278465200,6623279461052,995852
1465,6623279465108,6623280459534,994426
1466,6623280465164,6623281460517,995353
1467,6623281464980,6623282460202,995222
1468,6623282464925,6623283459185,994260
1469,6623283464907,6623284460667,995760
1470,6623284464908,6623285459760,994852
1471,6623285464779,6623286460502,995723
1472,6623286464724,6623287458262,993538
1473,6623287464651,6623288460614,995963
1474,6623288464688,6623289458559,993871
1475,6623289464541,6623290460764,996223
1476,6623290464468,6623291459487,995019
1477,6623291464431,6623292459395,994964
1478,6623292464432,6623293459118,994686
1479,6623293464322,6623294459656,995334
1480,6623294464341,6623295458767,994426
1481,6623295464175,6623296461657,997482
1482,6623296464213,6623297457695,993482
1483,6623297464102,6623298459418,995316
1484,6623298464029,6623299458511,994482
1485,6623299463974,6623300458697,994723
1486,6623300463993,6623301459013,995020
1487,6623301463864,6623302459236,995372
1488,6623302463791,6623303458681,994890
1489,6623303463736,6623304458589,994853
1490,6623304463774,6623305458627,994853
1491,6623305463608,6623306458331,994723
1492,6623306463553,6623307459258,995705
1493,6623307463498,6623308458870,995372
1494,6623308463518,6623309458796,995278
1495,6623309463407,6623310458112,994705
1496,6623310463334,6623311458001,994667
1497,6623311463279,6623312457835,994556
1498,6623312463317,6623313458132,994815
1499,6623313463169,6623314458818,995649
1500,6623314463115,6623315457949,994834
1501,6623315463041,6623316459301,996260
1502,6623316463116,6623317458746,995630
1503,6623317462932,6623318458432,995500
1504,6623318462877,6623319456026,993149
1505,6623319462803,6623320458786,995983
1506,6623320462841,6623321457379,994538
1507,6623321462694,6623322459046,996352
1508,6623322462639,6623323458529,995890
1509,6623323462584,6623324457344,994760
1510,6623324462603,6623325458549,995946
1511,6623325462474,6623326457531,995057
1512,6623326462401,6623327456920,994519
1513,6623327462346,6623328456588,994242
1514,6623328462366,6623329457329,994963
1515,6623329462255,6623330456737,994482
1516,6623330462182,6623331457183,995001
1517,6623331462127,6623332455702,993575
1518,6623332462165,6623333457388,995223
1519,6623333461999,6623334457074,995075
1520,6623334461963,6623335456426,994463
1521,6623335461908,6623336458279,996371
1522,6623336461908,6623337457094,995186
1523,6623337461798,6623338456891,995093
1524,6623338461706,6623339456133,994427
1525,6623339461688,6623340457022,995334
1526,6623340461671,6623341456116,994445
1527,6623341461542,6623342456950,995408
1528,6623342461505,6623343456432,994927
1529,6623343461414,6623344457599,996185
1530,6623344461451,6623345455156,993705
1531,6623345461341,6623346459268,997927
1532,6623346461249,6623347454176,992927
1533,6623347461194,6623348456936,995742
1534,6623348461213,6623349453251,992038
1535,6623349461103,6623350455419,994316
1536,6623350461048,6623351453197,992149
1537,6623351460956,6623352456402,995446
1538,6623352460976,6623353455921,994945
1539,6623353460884,6623354456829,995945
1540,6623354460810,6623355456441,995631
1541,6623355460737,6623356455182,994445
1542,6623356460793,6623357454924,994131
1543,6623357460627,6623358455795,995168
1544,6623358460591,6623359454277,993686
1545,6623359460499,6623360456574,996075
1546,6623360460574,6623361454019,993445
1547,6623361460408,6623362455261,994853
1548,6623362460353,6623363454984,994631
1549,6623363460298,6623364455114,994816
1550,6623364460318,6623365454800,994482
1551,6623365460189,6623366456930,996741
1552,6623366460115,6623367455412,995297
1553,6623367460061,6623368454061,994000
1554,6623368460043,6623369455506,995463
1555,6623369459932,6623370454433,994501
1556,6623370459859,6623371453415,993556
1557,6623371459823,6623372455046,995223
1558,6623372459823,6623373453620,993797
1559,6623373459713,6623374454399,994686
1560,6623374459640,6623375454159,994519
1561,6623375459603,6623376453104,993501
1562,6623376459604,6623377452920,993316
1563,6623377459494,6623378454920,995426
1564,6623378459420,6623379453995,994575
1565,6623379459347,6623380452977,993630
1566,6623380459385,6623381454145,994760
1567,6623381459256,6623382454479,995223
1568,6623382459183,6623383453424,994241
1569,6623383459128,6623384453147,994019
1570,6623384459203,6623385453500,994297
1571,6623385459018,6623386452445,993427
1572,6623386458963,6623387454186,995223
1573,6623387458890,6623388453650,994760
1574,6623388458928,6623389453873,994945
1575,6623389458780,6623390454577,995797
1576,6623390458725,6623391452356,993631
1577,6623391458671,6623392454227,995556
1578,6623392458671,6623393454413,995742
1579,6623393458542,6623394453099,994557
1580,6623394458506,6623395453748,995242
1581,6623395458451,6623396454008,995557
1582,6623396458452,6623397451860,993408
1583,6623397458342,6623398452898,994556
1584,6623398458268,6623399452936,994668
1585,6623399458195,6623400453085,994890
1586,6623400458214,6623401451085,992871
1587,6623401458122,6623402452568,994446
1588,6623402458030,6623403451902,993872
1589,6623403457976,6623404452495,994519
1590,6623404458032,6623405452996,994964
1591,6623405457885,6623406452682,994797
1592,6623406457830,6623407452293,994463
1593,6623407457756,6623408453720,995964
1594,6623408457757,6623409453443,995686
1595,6623409457628,6623410451721,994093
1596,6623410457573,6623411452130,994557
1597,6623411457518,6623412452797,995279
1598,6623412457593,6623413454409,996816
1599,6623413457390,6623414451798,994408
1600,6623414457335,6623415452670,995335
1601,6623415457281,6623416450985,993704
1602,6623416457300,6623417451523,994223
1603,6623417457171,6623418449579,992408
1604,6623418457116,6623419451654,994538
1605,6623419457061,6623420448988,991927
1606,6623420457062,6623421450804,993742
1607,6623421456933,6623422449712,992779
1608,6623422456878,6623423451268,994390
1609,6623423456824,6623424450639,993815
1610,6623424456898,6623425451418,994520
1611,6623425456714,6623426453622,996908
1612,6623426456678,6623427450567,993889
1613,6623427456604,6623428451272,994668
1614,6623428456605,6623429449883,993278
1615,6623429456476,6623430451421,994945
1616,6623430456440,6623431451829,995389
1617,6623431456366,6623432449960,993594
1618,6623432456404,6623433451905,995501
1619,6623433456238,6623434451165,994927
1620,6623434456202,6623435452740,996538
1621,6623435456166,6623436449277,993111
1622,6623436456185,6623437450315,994130
1623,6623437456037,6623438450483,994446
1624,6623438455946,6623439449502,993556
1625,6623439455928,6623440450614,994686
1626,6623440455965,6623441450151,994186
1627,6623441455781,6623442451245,995464
1628,6623442455726,6623443449820,994094
1629,6623443455671,6623444450598,994927
1630,6623444455691,6623445449654,993963
1631,6623445455562,6623446452044,996482
1632,6623446455581,6623447449322,993741
1633,6623447455452,6623448449860,994408
1634,6623448455471,6623449450139,994668
1635,6623449455324,6623450450584,995260
1636,6623450455269,6623451449733,994464
1637,6623451455196,6623452449363,994167
1638,6623452455252,6623453449160,993908
1639,6623453455105,6623454450920,995815
1640,6623454455031,6623455448976,993945
1641,6623455454976,6623456452551,997575
1642,6623456454996,6623457447163,992167
1643,6623457454867,6623458449349,994482
1644,6623458454812,6623459448516,993704
1645,6623459454739,6623460449628,994889
1646,6623460454795,6623461449499,994704
1647,6623461454629,6623462448963,994334
1648,6623462454574,6623463448779,994205
1649,6623463454538,6623464450409,995871
1650,6623464454557,6623465449780,995223
1651,6623465454410,6623466449410,995000
1652,6623466454355,6623467447263,992908
1653,6623467454300,6623468447708,993408
1654,6623468454301,6623469448153,993852
1655,6623469454190,6623470448469,994279
1656,6623470454117,6623471448766,994649
1657,6623471454062,6623472449285,995223
1658,6623472454063,6623473448045,993982
1659,6623473453934,6623474448657,994723
1660,6623474453898,6623475447732,993834
1661,6623475453824,6623476450510,996686
1662,6623476453881,6623477447196,993315
1663,6623477453715,6623478448882,995167
1664,6623478453697,6623479446586,992889
1665,6623479453605,6623480449439,995834
1666,6623480453606,6623481446273,992667
1667,6623481453495,6623482447533,994038
1668,6623482453440,6623483446756,993316
1669,6623483453349,6623484447701,994352
1670,6623484453368,6623485447017,993649
1671,6623485453239,6623486447851,994612
1672,6623486453184,6623487447759,994575
1673,6623487453129,6623488446723,993594
1674,6623488453149,6623489448279,995130
1675,6623489453038,6623490447224,994186
1676,6623490452965,6623500009861,9556896
1677,6623491452928,6623500016138,8563210
1678,6623492452911,6623500018324,7565413
1679,6623493452819,6623500020361,6567542
1680,6623494452745,6623500022379,5569634
1681,6623495452709,6623500024527,4571818
1682,6623496452728,6623500026546,3573818
1683,6623497452562,6623500028583,2576021
1684,6623498452545,6623500030583,1578038
1685,6623499452453,6623500447620,995167
1686,6623500452454,6623501444954,992500
1687,6623501452362,6623502445214,992852
1688,6623502452270,6623503446956,994686
1689,6623503452196,6623504445993,993797
1690,6623504452234,6623505447605,995371
1691,6623505452087,6623506446606,994519
1692,6623506452069,6623507445996,993927
1693,6623507451977,6623508448311,996334
1694,6623508452015,6623509444775,992760
1695,6623509451905,6623510446609,994704
1696,6623510451924,6623511447313,995389
1697,6623511451758,6623512446407,994649
1698,6623512451777,6623513445667,993890
1699,6623513451611,6623514445649,994038
1700,6623514451593,6623515446483,994890
1701,6623515451539,6623516446465,994926
1702,6623516451558,6623517446244,994686
1703,6623517451447,6623518446059,994612
1704,6623518451374,6623519446449,995075
1705,6623519451282,6623520444505,993223
1706,6623520451301,6623521445210,993909
1707,6623521451173,6623522444821,993648
1708,6623522451118,6623523444915,993797
1709,6623523451081,6623524447267,996186
1710,6623524451101,6623525445101,994000
1711,6623525450953,6623526446713,995760
1712,6623526450954,6623527445121,994167
1713,6623527450825,6623528444715,993890
1714,6623528450863,6623529446049,995186
1715,6623529450734,6623530446327,995593
1716,6623530450661,6623531443661,993000
1717,6623531450587,6623532444829,994242
1718,6623532450606,6623533444663,994057
1719,6623533450515,6623534445793,995278
1720,6623534450460,6623535444701,994241
1721,6623535450386,6623536447276,996890
1722,6623536450406,6623537444314,993908
1723,6623537450277,6623538445963,995686
1724,6623538450203,6623539443852,993649
1725,6623539450130,6623540445631,995501
1726,6623540450186,6623541444039,993853
1727,6623541450039,6623542445817,995778
1728,6623542449966,6623543443411,993445
1729,6623543449892,6623544445097,995205
1730,6623544449893,6623545443894,994001
1731,6623545449801,6623546443746,993945
1732,6623546449728,6623547443821,994093
1733,6623547449673,6623548443859,994186
1734,6623548449674,6623549443619,993945
1735,6623549449582,6623550443990,994408
1736,6623550449508,6623551443954,994446
1737,6623551449435,6623552443028,993593
1738,6623552449454,6623553443418,993964
1739,6623553449344,6623554443659,994315
1740,6623554449252,6623555443364,994112
1741,6623555449216,6623556443624,994408
1742,6623556449235,6623557443014,993779
1743,6623557449180,6623558443107,993927
1744,6623558449014,6623559444385,995371
1745,6623559448959,6623560443738,994779
1746,6623560449034,6623561442202,993168
1747,6623561448868,6623562442999,994131
1748,6623562448795,6623563442499,993704
1749,6623563448740,6623564443407,994667
1750,6623564448778,6623565441464,992686
1751,6623565448649,6623566444150,995501
1752,6623566448576,6623567444076,995500
1753,6623567448521,6623568437410,988889
1754,6623568448540,6623569422633,974093
1755,6623569448393,6623570422430,974037
1756,6623570448356,6623571422153,973797
1757,6623571448283,6623572421654,973371
1758,6623572448302,6623573421507,973205
1759,6623573448192,6623574421452,973260
1760,6623574448118,6623575421415,973297
1761,6623575448082,6623576421657,973575
1762,6623576448083,6623577423084,975001
1763,6623577447972,6623578421658,973686
1764,6623578447881,6623579421455,973574
1765,6623579447807,6623580419752,971945
1766,6623580447864,6623581421457,973593
1767,6623581447716,6623582421402,973686
1768,6623582447680,6623583421236,973556
1769,6623583447588,6623584423237,975649
1770,6623584448626,6623585421867,973241
1771,6623585447552,6623586420979,973427
1772,6623586447442,6623587420776,973334
1773,6623587447369,6623588420814,973445
1774,6623588447443,6623589420833,973390
1775,6623589447259,6623590420778,973519
1776,6623590447167,6623591420705,973538
1777,6623591447149,6623592421835,974686
1778,6623592447243,6623593420725,973482
1779,6623593447040,6623594420466,973426
1780,6623594446966,6623595419856,972890
1781,6623595446912,6623596421301,974389
1782,6623596447042,6623597421320,974278
1783,6623597446820,6623598420469,973649
1784,6623598446747,6623599420359,973612
1785,6623599446692,6623600421137,974445
1786,6623600446786,6623601420268,973482
1787,6623601446564,6623602419694,973130
1788,6623602446472,6623603419880,973408
1789,6623603446436,6623604420677,974241
1790,6623604446548,6623605420215,973667
1791,6623605446400,6623606419938,973538
1792,6623606446271,6623607419865,973594
1793,6623607446217,6623608420754,974537
1794,6623608446328,6623609419922,973594
1795,6623609446181,6623610419571,973390
1796,6623610446071,6623611419793,973722
1797,6623611446053,6623612420665,974612
1798,6623612446091,6623613419554,973463
1799,6623613445943,6623614419425,973482
1800,6623614445870,6623615419296,973426
1801,6623615445778,6623616420075,974297
1802,6623616445871,6623617419779,973908
1803,6623617445631,6623618418854,973223
1804,6623618445595,6623619418725,973130
1805,6623619445522,6623620419522,974000
1806,6623620445652,6623621419134,973482
1807,6623621445467,6623622418857,973390
1808,6623622445413,6623623418821,973408
1809,6623623445321,6623624419581,974260
1810,6623624445396,6623625418693,973297
1811,6623625445248,6623626418823,973575
1812,6623626445119,6623627418583,973464
1813,6623627445064,6623628419547,974483
1814,6623628445139,6623629418214,973075
1815,6623629444992,6623630418381,973389
1816,6623630444900,6623631418141,973241
1817,6623631444845,6623632419198,974353
1818,6623632444938,6623633418291,973353
1819,6623633444735,6623634418032,973297
1820,6623634444662,6623635417811,973149
1821,6623635444607,6623636419034,974427
1822,6623636444738,6623637419201,974463
1823,6623637444498,6623638417554,973056
1824,6623638444424,6623639417351,972927
1825,6623639444369,6623640430722,986353
1826,6623640444592,6623641439000,994408
1827,6623641444241,6623642438520,994279
1828,6623642444186,6623643439483,995297
1829,6623643444113,6623644437466,993353
1830,6623644444169,6623645439263,995094
1831,6623645444022,6623646437078,993056
1832,6623646443949,6623647439709,995760
1833,6623647443912,6623648437265,993353
1834,6623648443913,6623649438840,994927
1835,6623649443858,6623650437174,993316
1836,6623650443803,6623651438656,994853
1837,6623651443674,6623652438120,994446
1838,6623652443694,6623653438917,995223
1839,6623653443546,6623654436899,993353
1840,6623654443491,6623655439011,995520
1841,6623655443455,6623656436363,992908
1842,6623656443456,6623657438494,995038
1843,6623657443364,6623658437642,994278
1844,6623658443254,6623659437199,993945
1845,6623659443236,6623660436088,992852
1846,6623660443237,6623661436293,993056
1847,6623661443126,6623662437479,994353
1848,6623662443016,6623663436609,993593
1849,6623663442998,6623664436795,993797
1850,6623664442999,6623665435925,992926
1851,6623665442870,6623666438056,995186
1852,6623666442796,6623667436279,993483
1853,6623667442779,6623668437502,994723
1854,6623668442816,6623669437947,995131
1855,6623669442632,6623670436762,994130
1856,6623670442596,6623671436189,993593
1857,6623671442541,6623672436171,993630
1858,6623672442542,6623673437431,994889
1859,6623673442431,6623674436710,994279
1860,6623674442358,6623675436136,993778
1861,6623675442284,6623676436656,994372
1862,6623676442341,6623677437360,995019
1863,6623677442175,6623678435509,993334
1864,6623678442120,6623679437250,995130
1865,6623679442065,6623680436621,994556
1866,6623680442084,6623681437770,995686
1867,6623681442011,6623682435419,993408
1868,6623682441882,6623683436420,994538
1869,6623683441827,6623684437087,995260
1870,6623684441847,6623685436607,994760
1871,6623685441718,6623686435422,993704
1872,6623686441700,6623687436904,995204
1873,6623687441627,6623688436498,994871
1874,6623688441609,6623689435480,993871
1875,6623689441498,6623690436332,994834
1876,6623690441425,6623691435185,993760
1877,6623691441370,6623692436075,994705
1878,6623692441389,6623693436816,995427
1879,6623693441279,6623694434669,993390
1880,6623694441206,6623695435873,994667
1881,6623695441151,6623696436040,994889
1882,6623696441170,6623697435578,994408
1883,6623697441041,6623698434616,993575
1884,6623698440986,6623699436135,995149
1885,6623699440932,6623700439766,998834
1886,6623700441858,6623701435637,993779
1887,6623701440785,6623702433656,992871
1888,6623702440749,6623703434786,994037
1889,6623703440675,6623704436565,995890
1890,6623704440694,6623705434936,994242
1891,6623705440584,6623706436640,996056
1892,6623706440492,6623707436530,996038
1893,6623707440419,6623708437086,996667
1894,6623708440549,6623709434309,993760
1895,6623709440383,6623710434921,994538
1896,6623710440291,6623711434385,994094
1897,6623711440200,6623712436793,996593
1898,6623712440274,6623713434053,993779
1899,6623713440127,6623714436257,996130
1900,6623714440054,6623715434110,994056
1901,6623715439999,6623716435611,995612
1902,6623716439981,6623717433945,993964
1903,6623717439889,6623718435464,995575
1904,6623718439871,6623719433909,994038
1905,6623719439779,6623720436336,996557
1906,6623720439854,6623721434670,994816
1907,6623721439670,6623722433800,994130
1908,6623722439615,6623723434930,995315
1909,6623723439523,6623724435024,995501
1910,6623724439542,6623725434562,995020
1911,6623725439432,6623726433025,993593
1912,6623726439359,6623727434748,995389
1913,6623727439304,6623728435212,995908
1914,6623728439304,6623729435027,995723
1915,6623729439194,6623730433361,994167
1916,6623730439139,6623731432547,993408
1917,6623731439084,6623732435456,996372
1918,6623732439104,6623733432975,993871
1919,6623733438938,6623734433068,994130
1920,6623734438901,6623735432939,994038
1921,6623735438847,6623736435144,996297
1922,6623736438866,6623737432700,993834
1923,6623737438737,6623738433015,994278
1924,6623738438664,6623739432738,994074
1925,6623739438609,6623740434535,995926
1926,6623740438628,6623741433036,994408
1927,6623741438573,6623742432889,994316
1928,6623742438444,6623743433538,995094
1929,6623743438389,6623744434149,995760
1930,6623744438390,6623745431391,993001
1931,6623745438261,6623746432429,994168
1932,6623746438206,6623747433263,995057
1933,6623747438152,6623748435041,996889
1934,6623748438171,6623749432579,994408
1935,6623749438023,6623750430783,992760
1936,6623750437987,6623751432692,994705
1937,6623751437914,6623752433600,995686
1938,6623752437933,6623753433082,995149
1939,6623753437823,6623754431805,993982
1940,6623754437749,6623755431824,994075
1941,6623755437657,6623756433417,995760
1942,6623756437695,6623757430418,992723
1943,6623757437603,6623758430974,993371
1944,6623758437530,6623759431401,993871
1945,6623759437457,6623760434939,997482
1946,6623760437476,6623761431477,994001
1947,6623761437347,6623762432051,994704
1948,6623762437292,6623763430219,992927
1949,6623763437237,6623764433701,996464
1950,6623764437275,6623765430109,992834
1951,6623765437128,6623766431628,994500
1952,6623766436962,6623767432462,995500
1953,6623767437037,6623768433759,996722
1954,6623768437037,6623769430908,993871
1955,6623769436964,6623770431002,994038
1956,6623770436872,6623771432799,995927
1957,6623771436817,6623772432262,995445
1958,6623772436762,6623773431930,995168
1959,6623773436726,6623774430449,993723
1960,6623774436616,6623775431635,995019
1961,6623775436542,6623776434043,997501
1962,6623776436932,6623777433396,996464
1963,6623777436451,6623778431137,994686
1964,6623778436378,6623779431027,994649
1965,6623779436286,6623780429879,993593
1966,6623780436342,6623781429528,993186
1967,6623781436195,6623782430918,994723
